,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
246,-1.4877169217541666,-2.0231967609106585,-1.354455487985167,-1.4309907417199481,2.182838967019115,-1.1965957537975522,-1.2554550537626552,1.6734826056044996,-1.099294479450732,-1.176771898276225,1.5572068235796583,2.1004134349682366,-0.9841557390013511,-0.8806495098883389,-2.3589564439462443,-1.0988212520131824,-1.4092380974530334,-1.4246688141267754,-1.0190501024961622,-1.7022485228334152,-0.8367995592140406,-1.0145408470358166,-1.8900474841964912,-1.3363517737521715
247,0.871709901882918,-0.4804516613678975,-0.4648295517059111,-0.5487264049089646,0.3930130224440727,-1.0816931463654846,-0.9936837748296581,-1.0130824865131562,-0.05746511444854209,-0.10023732981860897,0.20602778049027065,-0.2663181636579868,-0.3162774664171135,-0.33471717836918674,0.26538940380355686,-0.6929527767559124,-0.6274448907506054,-0.6986249913509739,0.7014101317487036,-0.15193110677383845,-0.8367995592140406,-0.5264288205571943,-0.9065258971183288,-0.5366008678345123
248,1.068328803852675,0.04135918112450659,-0.020016583566283226,0.018443525898096017,-0.06321712029074157,0.06733292795519161,-0.0774842985641674,0.7013702367461373,-0.05746511444854209,0.07918509825766024,-0.38849099846906043,0.004165447613581814,-0.5389035572785261,-0.5773537701554766,0.5116243228516858,-0.9635317602607589,-0.4040754031213402,-0.6132080710244092,1.2390539549502244,0.6232276012559501,-1.1021133065869133,-0.6484568271768499,-1.8900474841964912,-0.1047353786389766
249,-0.16053933345830654,-0.8888253641880403,-0.6872360357757251,-0.9478459858472668,2.182838967019115,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,-0.27679761234373995,-0.45908218597114764,1.2977804473064956,1.6135429346794132,-0.6873209511861345,-0.638012918102049,-1.2249798430667003,1.065810616025591,0.48940254739572,0.7107541940373463,-0.9115213378558581,-0.9270898148036268,0.7550829250231956,-0.4044008139375386,-0.34451356164509345,-0.8085161758465165
250,0.6750909999131609,0.427045456010197,-0.33138566126402264,-0.2756445863722317,-0.13340637301917466,-0.04756967947687611,-0.2519984845194989,0.9134674808606887,-0.38646386129133886,-0.24975601988216672,-0.6262985100527922,0.03121380874073867,0.05476601835190739,-0.09208058658289694,0.9457753643312828,-0.6929527767559124,-0.4040754031213402,-0.48508269053456177,0.8089388963890077,-0.15193110677383845,-0.30617206446829515,0.20573921916073945,0.7795111093013772,-0.21670050546744876
251,-1.8809547256936807,-0.4917953753351239,-0.4648295517059111,-0.48570752370818016,0.07716138516612456,-0.2773748943410113,-0.42651267047483044,0.657183310888939,-0.44129698576513826,-0.3992747099457245,-0.11825518985118266,0.17997979494010138,-0.2420687694633093,0.2718743010965377,-1.762808745198141,-0.557663285003489,-0.9624991221945031,-0.9548757523306686,-0.6426994262550978,0.3648413652460207,-0.5714858118411678,0.44979523240005065,-0.34451356164509345,-0.4406307591243933
252,0.9208646273753572,0.7446694470925298,0.2913524941314562,0.3335379319020187,-0.08661353786688593,1.9057746468682737,1.3186291890784851,1.222775961861077,-0.5509632347127372,-0.42917844795843607,-0.799249427568234,1.004954809318384,-0.3162774664171135,-0.4560354742623316,1.0170538935294258,-0.8282422685083358,0.042663572137189895,-0.2288319295548673,0.002473161586726961,-0.15193110677383845,-0.8367995592140406,-0.282372807317883,-0.48501664551340246,0.4071052011483254
253,-1.9792641766785593,-0.3329833797939575,-0.19794177082213435,-0.21262570517144722,0.018670341225763668,-0.6220827166372143,-0.47014121696366334,-0.2177178210835873,0.052201134499056945,0.019377622232237077,0.06550516000897422,-0.32041488591230044,-0.6131122542323303,-0.39537632631575925,-1.3027382385555832,0.3893631572634743,0.26603305976645497,0.283669592404522,-0.5889350439349457,0.6232276012559501,1.551024167141814,-0.16034480069822743,0.9200141931696862,-0.3446606504142742
254,-2.0284189021709986,-1.183761927335921,-0.8651612230315762,-0.5907389923761543,-1.6073806803162678,-0.2773748943410113,-0.12111284505300013,-0.12934396936919065,-0.9347951060293336,-0.7581195660982631,-1.8693832296950295,-1.618736220015828,-0.5389035572785261,-0.5166946222089042,-0.2529998994556635,-1.2341107437656058,-0.9624991221945031,-1.1257095929837984,-0.6426994262550978,-1.1854760508135562,-0.8367995592140406,-1.3806248668947836,-0.48501664551340246,-0.7765261396098101
255,1.264947705822432,0.2909208884034825,-0.19794177082213435,-0.1706131177042575,-0.016424285138452864,0.526943357683462,0.5333153522794932,0.34787482988855073,-0.44129698576513826,-0.6086008760347054,1.1464483944804842,0.5451326701567174,-0.5389035572785261,-0.638012918102049,0.8550572362609193,-0.2870843014986424,-0.5157601469359728,-0.48508269053456177,-0.5351706616147935,-0.41031734278376786,-0.30617206446829515,-0.6484568271768499,-0.7660228132500201,-0.1847104692307425
256,0.38016264695852536,0.427045456010197,-0.4648295517059111,-0.31765717383942144,-0.6832221860585663,0.41204075025139425,0.576943898768326,0.12694020060255962,-0.7702957326079352,-0.8478307801363978,0.6816428036577343,-0.1040279968950456,-0.46469486032472185,-0.4560354742623316,-0.20116096912974146,0.3893631572634743,0.9919838945615667,0.8815880346904762,-0.4814062792946416,-0.41031734278376786,1.551024167141814,-0.4044008139375386,0.7795111093013772,-0.37665068665098056
257,-0.7012413138751384,-1.546760774287159,-0.9986051134734647,-1.073883748248836,0.6386754069935885,-1.0816931463654846,-1.1245694142961566,-0.023295347311914686,-0.7154626081341356,-0.7581195660982631,0.2600749422138462,0.1394072532493661,-0.1678600725095052,-0.15273973452946932,-0.039164311861235104,-0.01650531799379563,-0.8508143783798706,-0.6559165311876917,-0.8039925732155538,-1.1854760508135562,-0.5714858118411678,-0.7704848337965055,-0.9065258971183288,-0.9044862845566355
258,-1.0453243923222133,-1.5240733463527065,-1.0875677071013903,-0.9898585733144565,-1.0692630760649482,-0.6220827166372143,-0.5137697634524961,-0.28841690245510415,-1.0444613549769324,-1.0571569462253787,-0.07501746047232222,-0.9560513724004859,-0.6873209511861345,-0.6986720660486215,-0.07804350960567663,-0.557663285003489,-1.0741838660091356,-0.997584212493951,-0.96528572017601,-1.4438622868234858,-0.8367995592140406,-1.1365688536554723,-1.6090413164598731,-1.0004563932667547
259,1.0191740783602359,-0.3329833797939575,-0.6872360357757251,-0.8218082234456977,0.6854682421458772,-0.392277501773079,-0.5137697634524961,0.9046300956892491,-0.6606294836603362,-0.7880233041109748,0.941069179930897,1.2348658788992173,-0.7615296481399387,-0.6986720660486215,-1.21849997677596,0.3893631572634743,0.26603305976645497,0.3263780525678043,-0.3201131323341854,-0.15193110677383845,-0.30617206446829515,-0.8925128404161611,-0.6255197293817111,-0.7285410852547506
260,0.7734004508980394,0.030015467157280647,-0.33138566126402264,-0.10759423650347298,-0.8119024827273603,0.06733292795519161,0.44605825930182735,-0.19120566556926832,-0.44129698576513826,-0.45908218597114764,-0.08582689281703733,-0.7396644833832318,-0.3162774664171135,-0.33471717836918674,0.4597853925257645,-0.8282422685083358,-0.34823303121402416,-0.5277911506978442,-0.10505560305357724,-0.41031734278376786,-0.8367995592140406,-0.5264288205571943,-1.1875320648549466,-0.28068057794086154
261,-1.7826452747088022,-1.5807919161888373,-1.132049003915353,-1.199921510650405,0.28772914335142313,-1.1965957537975522,-1.1681979607849897,-2.745209980115329,-0.8251288570817347,-0.9076382561618209,0.7356899653813099,-0.5773743166202906,-0.8357383450937428,-0.8806495098883389,-0.4668354870500912,-0.01650531799379563,-1.0183414941018194,-0.8267503718408213,-0.8039925732155538,-1.1854760508135562,-0.5714858118411678,-1.3806248668947836,-1.6090413164598731,-1.1764015925686395
262,-1.0453243923222133,0.24554603253457793,-0.509310848519874,-0.4016823487738009,-0.5779383069659174,0.06733292795519161,0.14065843387999705,0.14461497094543893,-0.6606294836603362,-0.6684083520601286,-0.010160866404031556,-0.2798423442215652,-0.6131122542323303,-0.6986720660486215,0.8096981722257375,-0.4223737932510657,-0.06902117167744276,-0.18612346939158483,-0.10505560305357724,-0.15193110677383845,-0.30617206446829515,-0.16034480069822743,0.6390080254330689,-0.504610831597806
263,0.9208646273753572,-0.4464205194662193,-0.020016583566283226,-0.19161941143785244,0.6620718245697328,-0.392277501773079,-0.3828841239859975,0.22415143748839592,0.161867383446656,-0.04042985379318582,0.8113559917943156,0.5857052118474527,0.3516008061671241,0.5145108928828278,-0.35667776010750685,-0.15179480974621895,-0.18070591549207515,-0.2288319295548673,-0.6426994262550978,-0.6687035787936972,-0.30617206446829515,-0.038316794078571706,0.4985049415647599,-0.008765269928857289
264,0.7242457254056002,1.4252922851261007,1.3144223208526007,1.4048589123153556,-0.0515189115026694,0.9865537874117324,1.1877435496119866,0.26833836334559424,1.1488636239750463,1.1856234047279877,0.03307686297482889,-0.049931274640731896,0.722644290936145,0.8784657805622623,-0.17524150396678045,0.25407366551105115,2.4997279360591063,1.9920079989358193,0.7551745140688557,-0.15193110677383845,1.2857104197689413,1.7921033052162625,0.21749877382814187,1.238846143302691
265,0.23269847048120756,-0.46910794740067163,-0.4648295517059111,-0.2756445863722317,-0.858695317879649,-0.04756967947687611,0.009772794413498459,0.11810281543111995,-0.5509632347127372,-0.3992747099457245,-0.8857248863259549,-0.8208095667647015,0.12897471530571164,0.029237709310247936,0.6541813812479714,-0.557663285003489,-0.34823303121402416,-0.4423742303712795,-0.3738775146543375,-0.15193110677383845,-0.04085831709542232,-0.5264288205571943,-0.9065258971183288,-0.32866563229592105
266,0.13438901949632903,-1.12704335749979,-0.6872360357757251,-0.7797956359785081,0.4515040663844336,-0.6220827166372143,-0.601026856430162,0.1357775857739993,-0.6057963591865366,-0.7282158280855516,1.1140200974463388,0.5721810312838743,-0.6131122542323303,-0.638012918102049,0.5829028520498286,0.3893631572634743,-0.8508143783798706,-0.5277911506978442,-0.6964638085752498,-1.1854760508135562,-0.30617206446829515,-0.6484568271768499,-1.0470289809866378,-0.7125460671363973
267,-0.16053933345830654,-0.5371702312040284,-0.7761986294036507,-0.7377830485113184,-0.2503884608998964,-0.5071801092051467,-0.5137697634524961,0.26833836334559424,-0.7154626081341356,-0.69831209007284,-0.15068348688532798,-0.1851730802765162,-0.6873209511861345,-0.5773537701554766,-1.2379395756481808,-0.4223737932510657,-0.739129634565238,-0.6559165311876917,-0.9115213378558581,-0.41031734278376786,-0.30617206446829515,-1.0145408470358166,-1.0470289809866378,-0.7765261396098101
268,0.7734004508980394,1.5727605667000415,2.2040482571318565,2.1400791929911755,0.2292380994110622,2.020677254300341,1.7985432004556465,0.6925328515746977,1.8068611176606402,1.8136019029949302,0.11955232173254977,0.40989086452093465,2.503653017827445,2.2736261833334286,0.7384196430275948,-0.8282422685083358,0.7686144069323014,0.3263780525678043,1.2928183372703763,-0.15193110677383845,-0.30617206446829515,1.7921033052162625,0.0769956899598332,2.4064824659424726
269,-0.8487054903524562,-1.5921356301560634,-1.132049003915353,-1.1369026294496203,-0.5311454718136287,-0.9667905389334172,-0.8627981353631593,-0.7214487758556475,-0.989628230503133,-1.027253208212667,0.6059767772447285,-0.7802370250739663,-0.7615296481399387,-0.8199903619417664,-0.1104428410593779,-0.9635317602607589,-1.1300262379164518,-1.1684180531470807,-0.96528572017601,-1.1854760508135562,-0.8367995592140406,-1.0145408470358166,-1.8900474841964912,-1.1124215200952268
270,0.5767815489282824,-0.10610910044943386,-0.33138566126402264,-0.2966508801058267,-0.18019920817146334,-0.04756967947687611,0.009772794413498459,0.2329888226598356,-0.38646386129133886,-0.42917844795843607,0.19521834814555555,-0.009358732949996614,-0.3162774664171135,-0.39537632631575925,0.9133760328775816,-0.6929527767559124,-0.06902117167744276,-0.2715403897181496,-0.5889350439349457,-0.15193110677383845,-0.8367995592140406,-0.6484568271768499,-0.34451356164509345,-0.31267061417756775
271,-0.7012413138751384,-0.5144828032695762,-0.6872360357757251,-0.5697326986425596,-0.7768078563631438,-0.7369853240692819,-0.601026856430162,-0.6860992351698888,-0.49613011023893777,-0.3992747099457245,-0.5722513483292173,-1.280631705926368,0.05476601835190739,0.029237709310247936,0.32370820042021914,-0.557663285003489,-0.5716025188432892,-0.6132080710244092,0.4325882201479433,0.8816138372658795,-0.30617206446829515,-0.16034480069822743,-0.7660228132500201,-0.6005809403079252
272,-0.6029318628902599,-0.559857659138481,-0.4648295517059111,-0.6327515798433441,0.9077342091192485,-0.9667905389334172,-1.0809408678073238,-0.2177178210835873,-0.05746511444854209,-0.16004480584403213,0.48707302145286235,0.3693183228301994,-0.2420687694633093,-0.15273973452946932,-0.5705133477019353,0.5246526490158978,-0.06902117167744276,0.11283575175139209,-0.4814062792946416,-0.9270898148036268,0.489769177650323,-0.038316794078571706,1.2010203609063042,-0.5366008678345123
273,0.3310079214660861,1.119012008010994,1.3589036176665634,1.50989038098333,-0.14510458180724684,0.41204075025139425,0.620572445257159,0.08275327474536129,1.477862370817843,1.7238906889567958,-0.28039667502190935,-0.4286083304209279,0.7968529878899492,0.8784657805622623,0.10987261282579075,-0.2870843014986424,-0.01317879977012643,-0.05799808890173742,1.185289572630072,0.6232276012559501,-0.04085831709542232,0.937907258878673,0.7795111093013772,1.2228511251843375
274,-1.340252745276849,-0.7527007965813262,-0.4203482548919483,-0.2966508801058267,-0.6130329333301333,-0.6220827166372143,-0.2519984845194989,-0.7656357017128458,-0.27679761234373995,-0.24975601988216672,0.0006485659406835547,-1.0101480946547996,-0.7615296481399387,-0.8199903619417664,0.6088223172127897,-0.6929527767559124,-0.9066567502871867,-0.9548757523306686,-0.05129122073342514,-0.41031734278376786,-1.1021133065869133,-0.038316794078571706,-1.4685382325915644,-0.5525958859528655
275,-1.0944791178146525,1.7656037041428863,1.8926791794341171,2.4131610115279085,-0.6364293509062776,2.4802876840286117,2.976513955654135,0.11810281543111995,1.1488636239750463,1.3949495708169684,-0.41010986315849063,-0.5097534138023985,3.023113896504075,2.6375810710128635,0.9004163002961011,-0.6929527767559124,0.4335601754884039,0.11283575175139209,2.7982210422346334,-0.15193110677383845,-0.04085831709542232,2.1581873250752293,-0.6255197293817111,2.34250239346906
276,-0.4554676864129421,0.574513737584137,0.024464713247679605,-0.0025627678354987553,0.04206675880190802,0.18223553538725906,0.31517261983532874,0.17996451163119762,-0.11229823892234136,-0.2198522818694553,0.6600239389683041,0.23407651719441508,0.12897471530571164,0.21121515314996547,-0.032684445570494845,0.6599421407683209,0.7127720350249853,0.7534626542006286,-0.4276418969744895,-0.15193110677383845,1.2857104197689413,-0.16034480069822743,0.3580018576964509,0.07120982066290861
277,-1.5860263727390451,-0.07207795854775523,-0.5537921453338366,-0.5907389923761543,-0.004726076350380687,0.41204075025139425,0.18428698036882998,0.9841665622322061,-0.9347951060293336,-0.9375419941745325,0.1627900511114102,1.1131482538270114,-0.6131122542323303,-0.6986720660486215,0.7643391081905557,-0.15179480974621895,-0.4040754031213402,-0.35695731004471454,-0.5351706616147935,0.10645512923609098,-0.04085831709542232,-0.4044008139375386,0.21749877382814187,-0.4726207953610996
278,1.5107213332846283,0.030015467157280647,-0.4203482548919483,-0.6537578735769389,1.3405679342779178,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,0.052201134499056945,-0.04042985379318582,0.5411201831764378,0.6398019341017664,-0.3904861633709177,-0.21339888247604183,-0.9009865285296882,2.148126550044978,0.9919838945615667,1.4795064769764301,-0.05129122073342514,-0.15193110677383845,0.489769177650323,-0.4044008139375386,1.2010203609063042,-0.5366008678345123
279,-1.8809547256936807,0.2342023185673516,0.5582402750152332,0.5436008692379671,0.1122560115303411,0.526943357683462,0.4896868057906601,0.41857391126006804,0.43603300581565335,0.43802995441019893,0.1627900511114102,0.19350397550367981,0.05476601835190739,-0.03142143863632444,0.8485773699701791,0.7952316325207444,-0.18070591549207515,0.11283575175139209,-0.857756955535706,-0.15193110677383845,2.0816516618875593,-0.282372807317883,1.2010203609063042,0.48708029174009126
280,-0.7503960393675777,-0.43507680549899297,-0.15346047400817153,-0.4226886425073957,1.13000017609262,-1.0816931463654846,-1.2118265072738224,0.19763928197407693,0.3263667568680543,0.2586075263339297,0.40059756269514263,0.4639875867752484,-0.3904861633709177,-0.21339888247604183,-0.94634559256487,1.3363895995304376,-0.739129634565238,-0.14341500922830236,-0.3201131323341854,-1.4438622868234858,0.22445543027745035,0.08371121254108374,0.21749877382814187,-0.3606556685326274
281,1.1174835293451142,0.18882746269844702,0.4247963845733449,0.5856134567051571,-0.30887950484025734,1.6759694320041383,1.4931433750338168,0.7190450070890166,-0.27679761234373995,-0.2198522818694553,-0.3236344044007698,0.39636668395735625,0.5742268970285368,0.5145108928828278,0.6412216486664909,0.3893631572634743,1.7737771012639942,1.4367980168131478,0.056237543906879066,-0.6687035787936972,-0.5714858118411678,0.20573921916073945,-0.48501664551340246,0.6790205091603293
282,0.5767815489282824,1.4820108549622317,0.4247963845733449,0.5225945755043724,-0.19189741695953552,1.4461642171400027,1.3622577355673178,0.5864842295174217,-0.16713136339614088,-0.1899485438567437,0.17359948345612533,0.4234150450845131,0.6484355939823407,0.5751700408294,0.7254599104461142,-0.557663285003489,0.6010872912103526,0.283669592404522,2.905749806874938,1.140000073275809,-0.30617206446829515,1.9141313118359182,1.4820265286429215,0.647030472923623
283,0.036079568511450506,-0.8661379362535879,-0.909642519845539,-0.8218082234456977,-0.6832221860585663,-0.2773748943410113,-0.2956270310083318,0.44508606677438706,-0.989628230503133,-0.9973494701999556,-0.5830607806739324,-0.1040279968950456,-0.5389035572785261,-0.638012918102049,0.7448995093183349,-0.8282422685083358,-0.9066567502871867,-0.9548757523306686,-0.6964638085752498,-0.9270898148036268,-0.8367995592140406,-0.8925128404161611,-0.34451356164509345,-0.7925211577281632
284,1.1666382548375536,-0.038046816646076606,0.024464713247679605,-0.0025627678354987553,0.1122560115303411,-0.16247228690894372,-0.0774842985641674,0.09159065991680096,0.10703425897285647,0.04928136024494879,0.31412210393742174,0.03121380874073867,0.8710616848437535,0.8178066326156901,0.4079464621998425,0.3893631572634743,0.5452449193030363,0.5399203533842164,-0.4814062792946416,-0.6687035787936972,-0.04085831709542232,-0.16034480069822743,-0.20401047777678447,0.18317494749138077
285,-0.013075156980988758,-0.3443270937611834,-0.509310848519874,-0.2756445863722317,-0.9522809881842265,-0.16247228690894372,-0.03385575207533447,-0.15585612488350967,-0.49613011023893777,-0.36937097193301305,-0.799249427568234,-1.0642448169091132,0.05476601835190739,0.08989685725682045,0.3301880667109594,-0.6929527767559124,-0.4040754031213402,-0.5277911506978442,0.056237543906879066,-0.15193110677383845,-0.5714858118411678,0.20573921916073945,-0.6255197293817111,-0.3606556685326274
286,-0.5046224119053814,-1.2404804971720518,-0.909642519845539,-0.9898585733144565,0.4632022751725058,-0.6220827166372143,-0.7319124958966606,0.9930039474036457,-0.8251288570817347,-0.9076382561618209,0.3573598333162822,0.910285545373335,-0.7615296481399387,-0.8199903619417664,0.5116243228516858,-0.01650531799379563,-1.0183414941018194,-0.7840419116775389,-0.857756955535706,-1.1854760508135562,-0.5714858118411678,-0.8925128404161611,-1.4685382325915644,-0.8884912664382824
287,1.4615666077921892,0.8807940146992443,0.2913524941314562,0.2075001695004497,0.32282376971563964,-0.16247228690894372,-0.16474139154183307,0.4804356074601457,0.43603300581565335,0.43802995441019893,0.13036175407726489,0.20702815606725825,0.12897471530571164,0.08989685725682045,0.26538940380355686,0.5246526490158978,0.6010872912103526,0.5826288135474991,0.27129507318748725,0.10645512923609098,-0.30617206446829515,-0.16034480069822743,0.6390080254330689,0.23116000184644042
288,0.42931737245096463,0.22285860460012566,0.20238990050353073,0.48058198803718283,-0.7417132299989273,0.6418459651155297,0.6642009917459918,0.4362486816029474,-0.11229823892234136,0.228703788321218,-1.1019135332202572,-0.6449952194381827,-0.2420687694633093,-0.27405803042261434,0.34962766558318015,-0.6929527767559124,-0.2923906593067078,-0.399665770207997,-0.3201131323341854,0.3648413652460207,-0.5714858118411678,0.08371121254108374,-0.06350739390847579,0.16717992937302764
289,-1.389407470769288,-1.7282601977627778,-0.7317173325896879,-0.9478459858472668,1.679815989132011,-1.1965957537975522,-1.2118265072738224,-0.5358636872554148,-0.33163073681753935,-0.4889859239838592,1.0599729357227632,1.1266724343905898,-0.6131122542323303,-0.5166946222089042,-0.9593053251463505,-0.8282422685083358,-0.9066567502871867,-0.9121672921673861,-1.0728144848163141,-1.7022485228334152,-0.8367995592140406,-0.5264288205571943,-1.0470289809866378,-0.8085161758465165
290,0.4784720979434039,1.1303557219782203,0.7361654622710841,0.8376889815082951,-0.13340637301917466,1.3312616097079355,1.405886282056151,0.41857391126006804,0.27153363239425476,0.228703788321218,0.27088437455856135,0.2476006977579935,0.6484355939823407,0.45385174493625524,0.8356176373886985,0.11878417375862768,0.9919838945615667,0.7961711143639113,-0.4276418969744895,0.10645512923609098,0.22445543027745035,-0.282372807317883,0.4985049415647599,0.8709607265805677
291,0.1835437449887683,-0.8434505083191355,-0.6427547389617623,-0.5487264049089646,-0.6013347245420612,-0.7369853240692819,-0.47014121696366334,-0.9777329458273974,-0.44129698576513826,-0.45908218597114764,0.1519806187666951,-1.0777689974726916,-0.09365137555570095,-0.09208058658289694,0.36906726445540095,-0.2870843014986424,-0.5716025188432892,-0.5277911506978442,-0.5351706616147935,-0.15193110677383845,-0.8367995592140406,-0.4044008139375386,-0.6255197293817111,-0.5845859221895718
292,0.42931737245096463,0.2342023185673516,0.024464713247679605,-0.14960682397066272,0.5918825718412998,0.06733292795519161,-0.16474139154183307,0.9046300956892491,-0.0026319899747425718,-0.07033359180589753,0.454644724418717,0.8291404619918644,-0.1678600725095052,-0.15273973452946932,0.15523167686097253,0.3893631572634743,-0.12486354358475883,-0.015289628738455135,-0.5351706616147935,0.8816138372658795,0.22445543027745035,-0.282372807317883,-0.06350739390847579,-0.024760288047210696
293,0.9700193528677965,0.619888593453042,-0.2424230676360972,-0.31765717383942144,0.2994273521394953,-0.16247228690894372,-0.33925557749716456,0.6483459257174994,-0.2219644878699404,-0.24975601988216672,0.20602778049027065,0.40989086452093465,-0.2420687694633093,-0.21339888247604183,-0.24652003316492324,0.3893631572634743,-0.01317879977012643,0.0701272915881098,0.21753069086733512,1.3983863092857383,0.22445543027745035,-0.282372807317883,-0.20401047777678447,-0.26468555982250824
294,-1.0453243923222133,-0.6619510848435166,-0.509310848519874,-0.38067605504020596,-0.554541889389773,-0.392277501773079,-0.20836993803066597,-0.15585612488350967,-0.44129698576513826,-0.3992747099457245,-0.247968377987764,-0.6720435805653396,-0.8357383450937428,-0.8806495098883389,-0.30483882978158555,-0.4223737932510657,-0.9066567502871867,-0.8694588320041038,-0.7502281908954018,-0.6687035787936972,-0.30617206446829515,-0.7704848337965055,-0.7660228132500201,-0.5845859221895718
295,1.3632571568073106,0.018671753190054305,0.024464713247679605,-0.19161941143785244,0.8960360003311764,-0.2773748943410113,-0.3828841239859975,0.40973652608862837,0.21670050792045525,-0.01052611578047437,1.0167352063439028,0.910285545373335,-0.3162774664171135,-0.15273973452946932,-0.6806710746445196,0.11878417375862768,-0.12486354358475883,-0.015289628738455135,-0.4276418969744895,-0.6687035787936972,0.22445543027745035,-0.4044008139375386,-0.48501664551340246,-0.08874036052062319
296,0.6750909999131609,0.619888593453042,-0.28690436445006,-0.08658794276987822,-0.6715239772704942,1.216359002275868,1.2750006425896523,0.4362486816029474,-0.9347951060293336,-0.9973494701999556,0.8329748564837459,0.3557941422666209,0.5742268970285368,0.5751700408294,0.3561075318739204,-0.557663285003489,-0.2923906593067078,-0.399665770207997,-0.5889350439349457,0.6232276012559501,-0.04085831709542232,-0.6484568271768499,1.2010203609063042,0.10319985689961486
297,-0.11138460796586729,-0.04939053061330295,-0.7317173325896879,-0.6327515798433441,-0.7183168124227829,0.06733292795519161,0.09702988739116432,0.24182620783127526,-0.9347951060293336,-0.9674457321872441,0.18440891580084043,-0.1040279968950456,-0.7615296481399387,-0.7593312139951939,0.3042686015479984,-0.4223737932510657,-0.9066567502871867,-0.8267503718408213,-0.7502281908954018,-0.41031734278376786,-0.5714858118411678,-0.8925128404161611,0.0769956899598332,-0.6805560308996911
298,1.1666382548375536,1.640822850503398,1.3144223208526007,1.2158022687130023,0.33452197850371185,0.8716511799796649,0.4896868057906601,1.0283534880894045,1.2585298729226455,1.365045832804257,-0.11825518985118266,0.3828425033937778,1.0194790787513617,0.8784657805622623,0.822657904807218,-0.8282422685083358,-0.01317879977012643,-0.2715403897181496,1.185289572630072,0.10645512923609098,-0.04085831709542232,0.08371121254108374,0.4985049415647599,1.3028262157761035
299,-1.1436338433070918,-1.4673547765165755,-1.0430864102874273,-1.0948900419824308,0.5099951103247945,-0.8518879315013494,-0.9064266818519923,0.08275327474536129,-0.8251288570817347,-0.9375419941745325,0.9951163416544725,0.531608489593139,-0.8357383450937428,-0.9413086578349112,0.9716948294942439,-0.9635317602607589,-1.2417109817310843,-1.2538349734736456,-0.8039925732155538,-0.9270898148036268,-1.1021133065869133,-0.8925128404161611,-2.0305505680648,-1.032446429503461
300,-0.5537771373978206,-1.3085427809754089,-1.1765303007293157,-1.0108648670480513,-1.876439482441928,-0.7369853240692819,-0.5573983099413291,-0.5358636872554148,-1.099294479450732,-1.0571569462253787,-1.5991474210771517,-2.0109374563596023,-0.9099470420475471,-0.9413086578349112,-0.4668354870500912,-1.0988212520131824,-1.0741838660091356,-1.1684180531470807,-0.5889350439349457,-0.6687035787936972,-1.1021133065869133,-1.2585968602751278,-0.9065258971183288,-1.1444115563319333
301,0.5276268234358431,1.5614168527328152,2.2930108507597815,2.3711484240607192,0.04206675880190802,2.1355798617324084,2.016685932899811,0.683695466403258,1.8068611176606402,1.9930243310711995,-0.15068348688532798,0.20702815606725825,0.3516008061671241,0.5145108928828278,-0.3696374926889874,-0.01650531799379563,0.32187543167377125,0.19825267207795705,1.6154046311912884,1.140000073275809,-0.04085831709542232,1.0599352654983287,0.3580018576964509,2.03859704922035
302,-1.192788568799531,0.3703268861740661,0.11342730687560527,0.039449819631690974,0.28772914335142313,-0.7369853240692819,-0.7755410423854936,-0.06748227316911301,0.49086613028945264,0.5875486444737567,-0.09663632516175244,-0.2527939830944083,-0.5389035572785261,-0.5773537701554766,0.5634632531776078,-0.2870843014986424,-0.18070591549207515,-0.2288319295548673,1.5078758665509846,1.140000073275809,-0.04085831709542232,-0.038316794078571706,0.3580018576964509,-0.13672541487568285
303,0.9208646273753572,0.5631700236169112,0.06894601006164244,0.0814624070988807,0.04206675880190802,0.06733292795519161,0.27154407334649583,0.056241119231042296,0.052201134499056945,-0.07033359180589753,0.6059767772447285,0.11235889212220924,-0.46469486032472185,-0.5166946222089042,0.4144263284905827,0.25407366551105115,0.09850594404450622,0.15554421191467474,-0.5351706616147935,0.10645512923609098,1.0203966723960687,-0.038316794078571706,2.0440388641161573,-0.024760288047210696
304,0.1835437449887683,-0.5144828032695762,-0.5537921453338366,-0.6117452861097493,0.32282376971563964,-0.392277501773079,-0.42651267047483044,0.6129963850317407,-0.49613011023893777,-0.5487934000092822,0.4222164273845729,0.5586568507202958,-0.3162774664171135,-0.33471717836918674,-0.019724712989014338,-0.2870843014986424,-0.2923906593067078,-0.31424884988143204,-0.5351706616147935,-0.41031734278376786,-0.04085831709542232,-0.5264288205571943,-0.06350739390847579,-0.504610831597806
305,-0.013075156980988758,0.3589831722068398,0.3358337909454192,0.3335379319020187,0.06546317637805238,1.216359002275868,0.8823437241901563,0.9841665622322061,-0.16713136339614088,-0.13014106783132068,-0.11825518985118266,0.7344711980468154,-0.46469486032472185,-0.5166946222089042,0.29130886896651786,-0.6929527767559124,-0.5716025188432892,-0.6559165311876917,-0.4276418969744895,-0.9270898148036268,-0.8367995592140406,-0.4044008139375386,-0.34451356164509345,0.3111350924382063
